HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
1,South West,E06000025,178400,53,South Gloucestershire,12,148,A4174,PU,6,47,5/27/2010,15,364700,1763,18,3,E,A432,0,1509,366070,2010,15,178200,178610,365000,99050,A4174,7
0,South West,E06000025,178400,61,South Gloucestershire,15,80,A4174,PU,10,21,5/27/2010,14,364700,1223,18,2,W,A432,0,1051,366070,2010,29,178200,178610,365000,99050,A4174,1
