HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000025,182520,46,South Gloucestershire,3,69,roundabout leading to Woodward Avenue,PU,8,3,4/24/2008,36,369600,358,7,0,E,B4060,5,232,371080,2008,3,182440,182520,,,370400,78067,A432,4
0,South West,E06000025,182520,29,South Gloucestershire,1,129,roundabout leading to Woodward Avenue,PU,11,12,4/24/2008,21,369600,696,7,1,W,B4060,10,515,371080,2008,6,182440,182520,,,370400,78067,A432,0
0,South West,E06000024,166588,16,North Somerset,5,52,,BU,4,4,4/24/2008,8,,450,7,1,N,,1,374,,2008,2,,,NORTH END,"East of Arnolds Way, Yatton",342284,947248,B3133,0
0,South West,E06000024,166588,11,North Somerset,1,44,,BU,5,2,4/24/2008,3,,267,7,1,S,,5,205,,2008,3,,,NORTH END,"East of Arnolds Way, Yatton",342284,947248,B3133,3
0,South West,E06000024,166350,1,North Somerset,1,11,,UR,0,0,4/24/2008,0,,103,7,0,E,,1,91,,2008,0,,,Wemberham Lane,"East of North Lane, Yatton",342400,966003,U,0
0,South West,E06000024,166350,3,North Somerset,1,8,,UR,0,1,4/24/2008,0,,43,7,0,W,,0,31,,2008,2,,,Wemberham Lane,"East of North Lane, Yatton",342400,966003,U,0
3,South West,E06000024,176146,63,North Somerset,32,68,,CU,0,7,4/24/2008,4,,577,7,1,N,,4,439,,2008,18,,,Royal Portlebury Dock Road,,350602,996472,C,5
5,South West,E06000024,176146,82,North Somerset,43,39,,CU,0,2,4/24/2008,10,,221,7,3,S,,0,98,,2008,19,,,Royal Portlebury Dock Road,,350602,996472,C,2
