HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000024,166588,7,North Somerset,2,45,BU,5,2,4/19/2012,3,406,7,1,N,7,347,2012,1,NORTH END,"East of Arnolds Way, Yatton",342284,947248,B3133,0
0,South West,E06000024,166588,7,North Somerset,3,57,BU,4,4,4/19/2012,3,301,7,0,S,4,229,2012,1,NORTH END,"East of Arnolds Way, Yatton",342284,947248,B3133,0
