HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,178100,126,"Bristol, City of",30,214,Junction 18 M5,TM,2,10,9/23/2005,38,352952,2338,17,7,E,merge of feeder roads,0,1986,352500,2005,32,178032,178100,,,352600,26021,M5,19
15,South West,E06000023,178100,138,"Bristol, City of",25,83,Junction 18 M5,TM,6,15,9/23/2005,46,352952,1031,17,15,W,merge of feeder roads,0,789,352500,2005,28,178032,178100,,,352600,26021,M5,9
0,South West,E06000023,173930,15,"Bristol, City of",5,172,A4044,PU,29,68,9/23/2005,8,359394,2933,17,0,N,M32,0,2649,360000,2005,1,173502,174060,,,359900,57291,A4032,1
1,South West,E06000023,173930,16,"Bristol, City of",3,93,A4044,PU,30,22,9/23/2005,6,359394,1426,17,1,S,M32,0,1265,360000,2005,5,173502,174060,,,359900,57291,A4032,0
0,South West,E06000023,176956,0,"Bristol, City of",0,4,,UU,0,1,9/23/2005,0,,36,17,0,E,,0,31,,2005,0,,,Hill Grove,West of the Crescent,358333,966008,U,0
0,South West,E06000023,176956,0,"Bristol, City of",0,1,,UU,0,1,9/23/2005,0,,40,17,0,W,,0,38,,2005,0,,,Hill Grove,West of the Crescent,358333,966008,U,0
