HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
8,South West,E06000024,169360,31,North Somerset,4,60,Station Road Backwell,PR,5,6,7/9/2010,12,348690,436,11,2,E,B3130,0,334,352100,2010,4,168590,169290,351500,27028,A370,1
7,South West,E06000024,169360,34,North Somerset,5,63,Station Road Backwell,PR,4,7,7/9/2010,15,348690,436,11,6,W,B3130,2,328,352100,2010,0,168590,169290,351500,27028,A370,1
20,South West,E06000025,176100,101,South Gloucestershire,4,145,Station Road Link,PR,3,18,7/9/2010,48,366580,1274,11,18,N,B4465,0,1007,367490,2010,8,174740,176520,367330,77050,A4174,3
17,South West,E06000025,176100,90,South Gloucestershire,11,166,Station Road Link,PR,0,8,7/9/2010,37,366580,1139,11,14,S,B4465,0,875,367490,2010,10,174740,176520,367330,77050,A4174,1
