HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000024,172311,6,North Somerset,0,27,BR,3,1,10/8/2004,6,252,12,0,E,0,215,2004,0,Clevedon Road,,347982,996452,B3128,0
0,South West,E06000024,172311,6,North Somerset,0,45,BR,1,2,10/8/2004,4,242,12,2,W,0,188,2004,0,Clevedon Road,,347982,996452,B3128,0
