HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000025,178000,5,South Gloucestershire,0,122,A4174,PU,3,19,5/13/2011,5,364700,907,16,0,N,Cleeve Hill,17,758,364725,2011,0,178200,177204,364720,47724,A4017,0
0,South West,E06000025,178000,2,South Gloucestershire,0,85,A4174,PU,5,7,5/13/2011,2,364700,594,16,0,S,Cleeve Hill,9,495,364725,2011,0,178200,177204,364720,47724,A4017,0
