HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000022,159220,0,Bath and North East Somerset,0,8,UR,1,0,7/3/2009,0,35,10,0,E,0,26,2009,0,Station Road,"Clutton, East of A37",362400,952442,U,0
0,South West,E06000022,159220,0,Bath and North East Somerset,0,8,UR,0,1,7/3/2009,0,34,10,0,W,0,25,2009,0,Station Road,"Clutton, East of A37",362400,952442,U,0
