HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000023,169310,9,"Bristol, City of",0,56,UU,7,11,4/22/2005,4,472,13,1,N,5,389,2005,1,BISHOPSWORTH ROAD,South of Wrington Crescent,357240,930421,U,2
1,South West,E06000023,169310,9,"Bristol, City of",0,72,UU,5,6,4/22/2005,8,522,13,0,S,0,430,2005,0,BISHOPSWORTH ROAD,South of Wrington Crescent,357240,930421,U,0
2,South West,E06000025,179850,12,South Gloucestershire,0,50,UU,16,4,4/22/2005,8,776,13,2,N,6,694,2005,0,HATCHET ROAD,"north of North Road, Stoke Gifford",362170,930455,U,0
2,South West,E06000025,179850,16,South Gloucestershire,0,73,UU,18,7,4/22/2005,10,794,13,2,S,3,680,2005,0,HATCHET ROAD,"north of North Road, Stoke Gifford",362170,930455,U,2
