HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
4,South West,E06000025,172870,20,South Gloucestershire,2,58,A4175,PR,7,2,6/2/2003,10,367961,436,15,0,E,Bath Road,0,349,371023,2003,4,173307,172645,370000,37151,A420,0
4,South West,E06000025,172870,37,South Gloucestershire,3,87,A4175,PR,5,4,6/2/2003,25,367961,474,15,2,W,Bath Road,1,341,371023,2003,2,173307,172645,370000,37151,A420,1
7,South West,E06000025,178400,107,South Gloucestershire,18,154,A4174,PU,5,36,6/2/2003,53,364700,1404,15,4,E,A432,0,1102,366070,2003,21,178200,178610,365000,99050,A4174,4
8,South West,E06000025,178400,117,South Gloucestershire,13,124,A4174,PU,5,9,6/2/2003,58,364700,1313,15,3,W,A432,0,1058,366070,2003,26,178200,178610,365000,99050,A4174,9
