HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
4,South West,E06000024,163585,21,North Somerset,1,38,BU,0,2,3/18/2010,11,319,11,2,N,3,258,2010,3,High Street,"South of Mill Lane, Congresbury",343914,947250,B3133,0
1,South West,E06000024,163585,17,North Somerset,1,46,BU,0,0,3/18/2010,10,289,11,2,S,3,226,2010,1,High Street,"South of Mill Lane, Congresbury",343914,947250,B3133,2
