HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,167016,0,"Bristol, City of",0,4,UU,4,1,10/17/2008,0,28,13,0,E,1,19,2008,0,LONGACRE ROAD,East of Kilbirnie Road,360307,946792,U,0
0,South West,E06000023,167016,0,"Bristol, City of",0,2,UU,4,0,10/17/2008,0,22,13,0,W,0,16,2008,0,LONGACRE ROAD,East of Kilbirnie Road,360307,946792,U,0
0,South West,E06000025,191351,2,South Gloucestershire,0,19,BR,2,1,10/17/2008,1,142,13,1,E,0,118,2008,0,GLOUCESTER ROAD,"west of Crossways Lane, Upper Morton",365225,947488,B4061,0
0,South West,E06000025,191351,1,South Gloucestershire,0,16,BR,1,1,10/17/2008,1,103,13,0,W,0,84,2008,0,GLOUCESTER ROAD,"west of Crossways Lane, Upper Morton",365225,947488,B4061,0
