HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000025,182301,1,South Gloucestershire,0,18,UU,2,3,3/19/2004,1,484,8,0,N,2,460,2004,0,Brook Way,north of Cornfield Close,361306,952441,U,0
1,South West,E06000025,182301,6,South Gloucestershire,0,33,UU,6,1,3/19/2004,5,349,8,0,S,3,303,2004,0,Brook Way,north of Cornfield Close,361306,952441,U,0
