HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
4,South West,E06000025,177600,22,South Gloucestershire,2,57,A432,PU,1,3,5/18/2000,8,366070,396,10,6,N,Emersons Way roundabout,1,313,367460,2000,1,178610,177080,367000,99051,A4174,1
0,South West,E06000025,177600,17,South Gloucestershire,3,36,A432,PU,3,2,5/18/2000,5,366070,350,10,4,S,Emersons Way roundabout,0,292,367460,2000,2,178610,177080,367000,99051,A4174,3
