HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
4,South West,E06000025,179500,34,South Gloucestershire,4,101,A4174,PR,9,8,10/12/2009,16,366070,528,8,1,N,Station Rd,7,376,367200,2009,5,178610,180490,366340,78002,A432,4
4,South West,E06000025,179500,38,South Gloucestershire,3,91,A4174,PR,18,24,10/12/2009,21,366070,722,8,4,S,Station Rd,7,551,367200,2009,5,178610,180490,366340,78002,A432,1
