HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
13,South West,E06000023,177000,160,"Bristol, City of",12,351,2,TM,24,31,9/21/2001,89,361150,2925,14,16,N,LA Boundary,0,2359,363010,2001,23,175250,177670,,,362200,26043,M32,7
16,South West,E06000023,177000,177,"Bristol, City of",15,340,2,TM,25,30,9/21/2001,96,361150,2465,14,19,S,LA Boundary,0,1893,363010,2001,21,175250,177670,,,362200,26043,M32,10
0,South West,E06000024,161000,0,North Somerset,0,7,,CU,9,1,9/21/2001,0,,281,14,0,N,,10,264,,2001,0,,,Walliscote Road,,332100,965114,C,0
0,South West,E06000024,161000,3,North Somerset,0,21,,CU,12,0,9/21/2001,2,,201,14,1,S,,6,165,,2001,0,,,Walliscote Road,,332100,965114,C,0
1,South West,E06000023,174000,8,"Bristol, City of",0,49,,UU,0,1,9/21/2001,6,,241,14,0,N,,2,183,,2001,0,,,Pennywell Road,,360100,968105,U,1
0,South West,E06000023,174000,1,"Bristol, City of",0,6,,UU,0,0,9/21/2001,1,,36,14,0,S,,2,29,,2001,0,,,Pennywell Road,,360100,968105,U,0
3,South West,E06000024,172311,8,North Somerset,0,18,,BR,5,1,9/21/2001,3,,193,14,1,E,,0,161,,2001,0,,,Clevedon Road,,347982,996452,B3128,1
7,South West,E06000024,172311,16,North Somerset,0,39,,BR,2,4,9/21/2001,5,,298,14,4,W,,1,237,,2001,0,,,Clevedon Road,,347982,996452,B3128,0
