HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000023,176170,8,"Bristol, City of",0,55,A432,PU,8,5,5/22/2003,7,361783,376,11,0,E,A4174,2,300,364100,2003,1,175062,176230,364000,28420,A432,0
0,South West,E06000023,176170,8,"Bristol, City of",0,41,A432,PU,7,3,5/22/2003,7,361783,370,11,0,W,A4174,3,311,364100,2003,0,175062,176230,364000,28420,A432,1
0,South West,E06000025,170000,3,South Gloucestershire,0,46,LA boundary,PR,2,5,5/22/2003,2,365830,380,11,1,N,A431,1,324,366624,2003,0,168960,170354,366500,57669,A4175,0
0,South West,E06000025,170000,7,South Gloucestershire,0,55,LA boundary,PR,5,8,5/22/2003,3,365830,446,11,2,S,A431,0,371,366624,2003,2,168960,170354,366500,57669,A4175,0
