HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
4,South West,E06000023,172436,41,"Bristol, City of",0,170,A3029,PU,53,32,9/16/2003,26,357100,1398,15,9,S,Hotwells Rd,13,1102,357170,2003,2,172340,172520,,,357134,8599,A4,0
0,South West,E06000025,176630,2,South Gloucestershire,1,7,,CR,1,2,9/16/2003,0,,36,15,0,E,,0,24,,2003,1,,,FELTHAM ROAD,"east of Castle Road, Pucklechurch",370520,930458,C,0
0,South West,E06000025,176630,1,South Gloucestershire,0,5,,CR,1,2,9/16/2003,1,,47,15,0,W,,0,38,,2003,0,,,FELTHAM ROAD,"east of Castle Road, Pucklechurch",370520,930458,C,0
