HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
3,South West,E06000025,185000,41,South Gloucestershire,2,100,Old Aust Rd,PR,10,4,4/16/2002,28,361060,944,15,3,N,B4427,0,789,362671,2002,1,184450,186727,361540,6399,A38,4
1,South West,E06000025,185000,29,South Gloucestershire,2,63,Old Aust Rd,PR,16,6,4/16/2002,22,361060,674,15,2,S,B4427,1,560,362671,2002,2,184450,186727,361540,6399,A38,0
0,South West,E06000025,177000,9,South Gloucestershire,2,61,Cleeve Wood Road,PU,3,6,4/16/2002,5,364725,618,15,1,E,A32,10,539,365184,2002,1,177204,176846,364959,38141,A4017,0
0,South West,E06000025,177000,6,South Gloucestershire,0,30,Cleeve Wood Road,PU,6,4,4/16/2002,5,364725,577,15,0,W,A32,0,531,365184,2002,1,177204,176846,364959,38141,A4017,0
3,South West,E06000024,160000,36,North Somerset,0,47,A368,PR,12,3,4/16/2002,23,344800,489,15,2,N,B3130,0,391,353281,2002,8,159810,167124,345000,56409,A38,0
7,South West,E06000024,160000,36,North Somerset,3,57,A368,PR,9,3,4/16/2002,15,344800,552,15,3,S,B3130,0,447,353281,2002,5,159810,167124,345000,56409,A38,3
