HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000025,172000,13,South Gloucestershire,0,125,A4174,PU,10,19,4/1/2003,13,365520,975,16,0,E,LA Boundary,10,808,363920,2003,0,171490,172570,364850,37184,A431,0
0,South West,E06000025,172000,18,South Gloucestershire,0,102,A4174,PU,17,3,4/1/2003,18,365520,854,16,0,W,LA Boundary,5,714,363920,2003,0,171490,172570,364850,37184,A431,0
6,South West,E06000025,178700,18,South Gloucestershire,1,109,A38,PU,7,80,4/1/2003,9,360131,1866,16,2,E,M32,4,1652,363490,2003,0,178978,178640,363000,37768,A4174,0
2,South West,E06000025,178700,19,South Gloucestershire,0,126,A38,PU,11,15,4/1/2003,15,360131,1013,16,0,W,M32,0,842,363490,2003,1,178978,178640,363000,37768,A4174,1
