HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000024,162116,5,North Somerset,1,68,BU,12,9,9/30/2008,3,678,16,0,N,13,584,2008,1,Locking Road,"South of Mead Vale, W-s-M",334906,930009,B3440,0
0,South West,E06000024,162116,4,North Somerset,1,73,BU,26,6,9/30/2008,3,751,16,0,S,9,642,2008,0,Locking Road,"South of Mead Vale, W-s-M",334906,930009,B3440,0
