HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000025,180200,20,South Gloucestershire,3,141,LA Boundary,PU,18,5,6/23/2014,12,357050,1256,10,3,N,M5,14,1072,357747,2014,1,179720,181250,356950,17583,A4018,1
1,South West,E06000025,180200,21,South Gloucestershire,2,122,LA Boundary,PU,20,9,6/23/2014,10,357050,891,10,3,S,M5,1,719,357747,2014,3,179720,181250,356950,17583,A4018,2
