HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
10,South West,E06000024,176000,485,North Somerset,99,376,19,TM,19,3,4/4/2000,182,350670,2621,15,35,N,LA Boundary,0,1738,351940,2000,108,175620,176830,351300,46019,M5,51
20,South West,E06000024,176000,379,North Somerset,56,396,19,TM,17,7,4/4/2000,113,350670,2984,15,12,S,LA Boundary,0,2185,351940,2000,125,175620,176830,351300,46019,M5,53
