HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
2,South West,E06000025,182000,99,South Gloucestershire,4,38,LA Boundary,TM,1,1,9/27/2000,29,354580,381,14,5,N,M4 (22),0,242,354450,2000,37,180880,185800,355500,99170,M49,22
1,South West,E06000025,182000,118,South Gloucestershire,25,67,LA Boundary,TM,0,0,9/27/2000,38,354580,426,14,4,S,M4 (22),0,241,354450,2000,27,180880,185800,355500,99170,M49,23
