HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
6,South West,E06000023,172050,72,"Bristol, City of",5,195,A370,PU,39,8,6/27/2013,35,359621,1078,14,16,N,A37,20,764,359880,2013,7,172220,171900,359810,46134,A4,3
8,South West,E06000023,172050,95,"Bristol, City of",6,259,A370,PU,43,36,6/27/2013,56,359621,1548,14,18,S,A37,32,1115,359880,2013,6,172220,171900,359810,46134,A4,1
21,South West,E06000025,181500,655,South Gloucestershire,116,631,Junction 20/15 M4/M5,TM,29,22,6/27/2013,319,361812,3791,14,25,N,Junction 19 M4/M32,1,2454,364185,2013,151,183775,179458,363100,56015,M4,23
32,South West,E06000025,181500,449,South Gloucestershire,128,583,Junction 20/15 M4/M5,TM,25,14,6/27/2013,133,361812,2830,14,40,S,Junction 19 M4/M32,0,1759,364185,2013,104,183775,179458,363100,56015,M4,12
4,South West,E06000025,179500,36,South Gloucestershire,5,84,A4174,PR,2,5,6/27/2013,15,366070,511,14,4,N,Station Rd,0,384,367200,2013,6,178610,180490,366340,78002,A432,2
3,South West,E06000025,179500,31,South Gloucestershire,0,103,A4174,PR,9,7,6/27/2013,20,366070,557,14,3,S,Station Rd,6,407,367200,2013,4,178610,180490,366340,78002,A432,1
