HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
1,South West,E06000025,172870,28,South Gloucestershire,0,214,A4175,PR,3,6,10/14/2005,18,367961,910,7,8,E,Bath Road,3,659,371023,2005,1,173307,172645,370000,37151,A420,0
2,South West,E06000025,172870,24,South Gloucestershire,4,85,A4175,PR,2,13,10/14/2005,11,367961,554,7,4,W,Bath Road,1,430,371023,2005,3,173307,172645,370000,37151,A420,0
