HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
8,South West,E06000024,164370,43,North Somerset,4,61,M5 j21,PR,11,3,5/8/2001,25,337878,541,12,2,E,B3133,2,423,343792,2001,4,162596,164091,,,340000,37054,A370,0
2,South West,E06000024,164370,35,North Somerset,6,69,M5 j21,PR,5,3,5/8/2001,21,337878,553,12,3,W,B3133,0,441,343792,2001,2,162596,164091,,,340000,37054,A370,1
0,South West,E06000022,161220,5,Bath and North East Somerset,0,18,,CR,1,0,5/8/2001,4,,84,12,0,E,,0,60,,2001,0,,,Walley Lane,Chew Magna - please find a safe place to park,357650,990295,C,1
1,South West,E06000022,161220,8,Bath and North East Somerset,0,15,,CR,0,0,5/8/2001,7,,79,12,0,W,,5,56,,2001,0,,,Walley Lane,Chew Magna - please find a safe place to park,357650,990295,C,0
