HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000022,166650,3,Bath and North East Somerset,0,92,UR,5,5,10/5/2006,2,698,8,0,N,0,593,2006,0,Charlton Road,Keynsham,364000,952452,U,1
0,South West,E06000022,166650,7,Bath and North East Somerset,0,112,UR,1,0,10/5/2006,6,656,8,1,S,0,536,2006,0,Charlton Road,Keynsham,364000,952452,U,0
