HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
1,South West,E06000025,186500,193,South Gloucestershire,18,122,22,TM,15,6,4/11/2005,30,354450,1466,18,4,E,21,0,1130,360000,2005,118,185800,185800,358000,99168,M4,22
0,South West,E06000025,186500,102,South Gloucestershire,30,92,22,TM,23,16,4/11/2005,15,354450,1473,18,1,W,21,0,1240,360000,2005,42,185800,185800,358000,99168,M4,14
