HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000025,174362,8,South Gloucestershire,0,32,CR,0,4,3/16/2007,8,232,8,0,N,2,188,2007,0,Siston Lane,,368399,919476,C,0
0,South West,E06000025,174362,3,South Gloucestershire,0,24,CR,0,0,3/16/2007,3,147,8,0,S,2,120,2007,0,Siston Lane,,368399,919476,C,0
