HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000025,172000,4,South Gloucestershire,1,18,A431,PU,2,4,4/28/2003,2,367246,270,18,0,N,A420,1,242,367961,2003,1,170119,173307,367940,47725,A4175,0
0,South West,E06000025,172000,4,South Gloucestershire,0,35,A431,PU,6,5,4/28/2003,2,367246,359,18,0,S,A420,1,309,367961,2003,2,170119,173307,367940,47725,A4175,0
0,South West,E06000025,176700,1,South Gloucestershire,0,63,A4017,PU,12,12,4/28/2003,1,365092,1089,18,0,N,A4017,7,1001,365184,2003,0,176659,176846,365100,58070,A432,0
1,South West,E06000025,176700,4,South Gloucestershire,0,40,A4017,PU,5,5,4/28/2003,1,365092,453,18,0,S,A4017,5,399,365184,2003,1,176659,176846,365100,58070,A432,1
