HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
13,South West,E06000023,172567,37,"Bristol, City of",5,80,Merchants Rd,PU,27,13,5/4/2005,14,357170,796,7,2,E,A38/A4108,19,639,358510,2005,2,172520,172750,,,358000,56135,A4,1
3,South West,E06000023,172567,25,"Bristol, City of",1,87,Merchants Rd,PU,24,9,5/4/2005,18,357170,463,7,2,W,A38/A4108,8,318,358510,2005,1,172520,172750,,,358000,56135,A4,0
0,South West,E06000024,163780,1,North Somerset,0,5,,UR,0,1,5/4/2005,1,,42,7,0,E,,0,35,,2005,0,,,Lower Norton Lane,"North of Kewside, Kewstoke",333810,952398,U,0
0,South West,E06000024,163780,1,North Somerset,0,5,,UR,0,0,5/4/2005,0,,21,7,0,W,,0,15,,2005,0,,,Lower Norton Lane,"North of Kewside, Kewstoke",333810,952398,U,1
