HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,176782,6,"Bristol, City of",0,47,BU,4,2,10/11/2013,4,234,11,2,E,0,175,2013,0,SHIREHAMPTON ROAD,West of St Edyths Road,355060,946753,B4054,0
2,South West,E06000023,176782,15,"Bristol, City of",0,68,BU,5,1,10/11/2013,11,306,11,2,W,2,217,2013,0,SHIREHAMPTON ROAD,West of St Edyths Road,355060,946753,B4054,0
0,South West,E06000023,169906,1,"Bristol, City of",0,31,UU,5,0,10/11/2013,1,170,11,0,E,1,133,2013,0,HUNGERFORD ROAD,East of Hungerford Gardens,362200,946775,U,0
0,South West,E06000023,169906,2,"Bristol, City of",0,37,UU,5,0,10/11/2013,2,163,11,0,W,2,119,2013,0,HUNGERFORD ROAD,East of Hungerford Gardens,362200,946775,U,0
