HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000022,162260,1,Bath and North East Somerset,0,24,A367,PU,7,1,5/23/2013,0,373913,441,18,0,E,The Avenue/Ralph Allen Drive,7,408,376054,2013,0,162211,162640,375000,27638,A3062,1
0,South West,E06000022,162260,1,Bath and North East Somerset,1,34,A367,PU,7,2,5/23/2013,0,373913,438,18,0,W,The Avenue/Ralph Allen Drive,11,394,376054,2013,0,162211,162640,375000,27638,A3062,0
0,South West,E06000025,171000,15,South Gloucestershire,0,144,A4,PR,0,14,5/23/2013,13,364390,1365,18,0,N,A4174 spur,0,1192,365420,2013,2,170170,172170,364600,99053,A4174,0
5,South West,E06000025,171000,19,South Gloucestershire,3,95,A4,PR,6,14,5/23/2013,10,364390,1363,18,1,S,A4174 spur,0,1229,365420,2013,0,170170,172170,364600,99053,A4174,0
