HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
16,South West,E06000024,174700,353,North Somerset,85,248,20,TM,15,10,9/24/2003,130,341771,2503,12,19,N,19,0,1877,350670,2003,90,170680,175620,,,348700,56021,M5,13
10,South West,E06000024,174700,312,North Somerset,75,251,20,TM,5,9,9/24/2003,100,341771,1790,12,27,S,19,0,1213,350670,2003,72,170680,175620,,,348700,56021,M5,28
0,South West,E06000023,176860,5,"Bristol, City of",0,17,,UU,2,2,9/24/2003,5,,122,12,0,E,,3,96,,2003,0,,,LOCKLEAZE ROAD,East of Wordsworth Road,360450,930424,U,0
0,South West,E06000023,176860,4,"Bristol, City of",0,22,,UU,2,3,9/24/2003,4,,146,12,0,W,,6,115,,2003,0,,,LOCKLEAZE ROAD,East of Wordsworth Road,360450,930424,U,0
