HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
6,South West,E06000022,169290,65,Bath and North East Somerset,6,156,A4174/A4175,TR,7,9,4/22/2004,44,364160,836,9,5,E,B3116,2,599,366519,2004,4,169700,168269,,,365000,6134,A4,0
0,South West,E06000022,169290,48,Bath and North East Somerset,2,134,A4174/A4175,TR,11,14,4/22/2004,30,364160,930,9,9,W,B3116,1,723,366519,2004,3,169700,168269,,,365000,6134,A4,4
12,South West,E06000024,176146,113,North Somerset,20,66,,CU,0,2,4/22/2004,21,,377,9,5,N,,0,196,,2004,40,,,Royal Portlebury Dock Road,,350602,996472,C,15
8,South West,E06000024,176146,109,North Somerset,40,48,,CU,0,1,4/22/2004,21,,258,9,5,S,,0,100,,2004,31,,,Royal Portlebury Dock Road,,350602,996472,C,4
