HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000024,172311,3,North Somerset,0,30,BR,6,8,10/7/2005,3,643,7,0,E,3,596,2005,0,Clevedon Road,,347982,996452,B3128,0
0,South West,E06000024,172311,5,North Somerset,1,22,BR,0,1,10/7/2005,3,135,7,1,W,0,107,2005,0,Clevedon Road,,347982,996452,B3128,0
