HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
4,South West,E06000025,172380,47,South Gloucestershire,6,42,Bath Road,PR,2,3,6/28/2000,15,371023,280,11,6,E,A46(T),0,186,374452,2000,13,172645,172774,372000,57126,A420,3
7,South West,E06000025,172380,49,South Gloucestershire,4,60,Bath Road,PR,4,1,6/28/2000,23,371023,270,11,2,W,A46(T),0,156,374452,2000,12,172645,172774,372000,57126,A420,1
