HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000024,161000,4,North Somerset,1,30,CU,12,5,10/4/2002,3,333,11,0,N,12,282,2002,0,Walliscote Road,,332100,965114,C,0
0,South West,E06000024,161000,2,North Somerset,0,14,CU,12,1,10/4/2002,2,213,11,0,S,11,184,2002,0,Walliscote Road,,332100,965114,C,0
