HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
16,South West,E06000024,174700,287,North Somerset,63,516,20,TM,8,16,4/22/2013,74,341771,4071,8,17,E,19,0,3244,350670,2013,105,170680,175620,348700,56021,M5,12
16,South West,E06000024,174700,363,North Somerset,90,545,20,TM,3,14,4/22/2013,138,341771,2820,8,22,W,19,0,1895,350670,2013,94,170680,175620,348700,56021,M5,3
