HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000024,169360,10,North Somerset,0,34,Station Road Backwell,PR,5,7,5/28/2004,7,348690,378,17,2,N,B3130,5,322,352100,2004,1,168590,169290,351500,27028,A370,0
0,South West,E06000024,169360,11,North Somerset,2,66,Station Road Backwell,PR,11,30,5/28/2004,6,348690,1036,17,0,S,B3130,10,918,352100,2004,3,168590,169290,351500,27028,A370,0
