HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
2,South West,E06000024,157000,20,North Somerset,8,92,Winscombe Hill,PR,2,6,6/9/2011,5,342266,489,7,2,N,A371 Sidcot Lane,3,369,342640,2011,2,156073,157350,342550,17977,A38,1
10,South West,E06000024,157000,26,North Somerset,2,66,Winscombe Hill,PR,5,1,6/9/2011,11,342266,379,7,0,S,A371 Sidcot Lane,0,281,342640,2011,2,156073,157350,342550,17977,A38,1
1,South West,E06000023,175000,14,"Bristol, City of",0,49,A4176,PU,11,7,6/9/2011,10,357330,532,7,3,N,B4056 Henleaze Rd,32,451,357280,2011,0,174840,176130,357340,27678,A4018,0
1,South West,E06000023,175000,18,"Bristol, City of",0,60,A4176,PU,18,20,6/9/2011,15,357330,668,7,1,S,B4056 Henleaze Rd,48,552,357280,2011,0,174840,176130,357340,27678,A4018,1
