HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000025,182520,31,South Gloucestershire,2,82,roundabout leading to Woodward Avenue,PU,7,4,10/16/2002,22,369600,665,15,1,E,B4060,3,541,371080,2002,2,182440,182520,,,370400,78067,A432,3
1,South West,E06000025,182520,39,South Gloucestershire,3,96,roundabout leading to Woodward Avenue,PU,6,6,10/16/2002,23,369600,639,15,2,W,B4060,4,492,371080,2002,7,182440,182520,,,370400,78067,A432,3
0,South West,E06000022,159140,2,Bath and North East Somerset,0,7,,BR,2,0,10/16/2002,2,,51,15,0,E,,0,40,,2002,0,,,Hayeswood Road,,365480,990073,B3115,0
0,South West,E06000022,159140,5,Bath and North East Somerset,0,13,,BR,3,0,10/16/2002,4,,67,15,1,W,,0,46,,2002,0,,,Hayeswood Road,,365480,990073,B3115,0
