HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
22,South West,E06000025,179700,486,South Gloucestershire,98,293,LA Boundary,TM,9,10,10/3/2001,150,354850,2532,12,27,N,17,0,1734,357747,2001,148,179550,181250,355000,16020,M5,41
12,South West,E06000025,179700,407,South Gloucestershire,61,227,LA Boundary,TM,1,10,10/3/2001,113,354850,2099,12,28,S,17,0,1454,357747,2001,140,179550,181250,355000,16020,M5,53
