HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,178790,9,"Bristol, City of",0,75,A4162,PU,8,6,3/22/2012,8,356940,785,12,1,N,LA Boundary,2,687,357050,2012,0,177550,179720,,,357330,73295,A4018,0
0,South West,E06000023,178790,14,"Bristol, City of",1,67,A4162,PU,7,6,3/22/2012,13,356940,698,12,0,S,LA Boundary,3,604,357050,2012,0,177550,179720,,,357330,73295,A4018,0
1,South West,E06000024,163585,9,North Somerset,1,34,,BU,1,4,3/22/2012,3,,320,12,2,N,,1,272,,2012,2,,,High Street,"South of Mill Lane, Congresbury",343914,947250,B3133,0
0,South West,E06000024,163585,14,North Somerset,1,54,,BU,0,3,3/22/2012,5,,328,12,5,S,,2,257,,2012,2,,,High Street,"South of Mill Lane, Congresbury",343914,947250,B3133,1
