HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
8,South West,E06000023,173930,64,"Bristol, City of",5,283,A4044,PU,32,27,9/22/2015,30,359530,2309,8,9,N,M32,0,1903,360000,2015,6,173566,174060,,,359900,57291,A4032,6
7,South West,E06000023,173930,53,"Bristol, City of",8,198,A4044,PU,21,95,9/22/2015,23,359530,1925,8,5,S,M32,1,1558,360000,2015,6,173566,174060,,,359900,57291,A4032,4
1,South West,E06000025,178531,10,South Gloucestershire,0,41,,BU,13,18,9/22/2015,5,,770,8,2,E,,90,688,,2015,0,,,SOUTHMEAD ROAD,north of Kenmore Crescent,359435,947496,B4056,2
0,South West,E06000025,178531,4,South Gloucestershire,1,68,,BU,10,10,9/22/2015,2,,706,8,1,W,,14,614,,2015,0,,,SOUTHMEAD ROAD,north of Kenmore Crescent,359435,947496,B4056,0
