HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000024,159070,8,North Somerset,1,21,A371 Dinghurst Road,PR,3,0,6/17/2015,5,339890,148,9,1,E,A38,0,116,344800,2015,1,159050,159810,,,340000,16958,A368,0
0,South West,E06000024,159070,9,North Somerset,0,35,A371 Dinghurst Road,PR,2,1,6/17/2015,5,339890,194,9,1,W,A38,1,147,344800,2015,2,159050,159810,,,340000,16958,A368,1
0,South West,E06000023,172375,0,"Bristol, City of",0,13,,UU,35,6,6/17/2015,0,,337,9,0,E,,30,283,,2015,0,,,STATION APPROACH,East of Temple Gate,359604,946793,U,0
0,South West,E06000023,172375,0,"Bristol, City of",0,4,,UU,32,0,6/17/2015,0,,285,9,0,W,,22,249,,2015,0,,,STATION APPROACH,East of Temple Gate,359604,946793,U,0
0,South West,E06000024,173032,2,North Somerset,0,18,,CR,0,0,6/17/2015,2,,205,9,0,N,,0,185,,2015,0,,,WHITEHOUSE LANE,Wraxall,348048,947253,C,0
0,South West,E06000024,173032,3,North Somerset,0,22,,CR,0,1,6/17/2015,3,,266,9,0,S,,0,240,,2015,0,,,WHITEHOUSE LANE,Wraxall,348048,947253,C,0
