HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
6,South West,E06000023,170000,28,"Bristol, City of",0,67,Kings Head Lane roundabout,PU,13,2,4/30/2004,15,356330,503,10,3,N,Bedminster Rd,2,393,357556,2004,3,169370,170467,357200,36410,A38,1
10,South West,E06000023,170000,34,"Bristol, City of",0,59,Kings Head Lane roundabout,PU,10,2,4/30/2004,12,356330,450,10,6,S,Bedminster Rd,0,345,357556,2004,3,169370,170467,357200,36410,A38,3
