HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000025,177052,0,South Gloucestershire,0,3,UU,0,0,10/6/2008,0,22,18,0,N,1,19,2008,0,ROCKLAND ROAD,"s/o Amberley Way, Downend",364564,947546,U,0
0,South West,E06000025,177052,0,South Gloucestershire,0,7,UU,0,0,10/6/2008,0,101,18,0,S,5,94,2008,0,ROCKLAND ROAD,"s/o Amberley Way, Downend",364564,947546,U,0
0,South West,E06000025,193657,1,South Gloucestershire,0,2,CR,0,0,10/6/2008,1,27,18,0,E,0,24,2008,0,N/A,"west of Sundayshill Lane, Rockhampton",365455,979247,C,0
0,South West,E06000025,193657,0,South Gloucestershire,0,1,CR,0,0,10/6/2008,0,24,18,0,W,0,23,2008,0,N/A,"west of Sundayshill Lane, Rockhampton",365455,979247,C,0
0,South West,E06000024,174773,0,North Somerset,0,8,BR,0,7,10/6/2008,0,273,18,0,N,4,258,2008,0,Clevedon Road,"East of Valley Road, North Weston",346012,990021,B3124,0
0,South West,E06000024,174773,0,North Somerset,0,9,BR,0,9,10/6/2008,0,344,18,0,S,3,326,2008,0,Clevedon Road,"East of Valley Road, North Weston",346012,990021,B3124,0
