HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
1,South West,E06000025,171000,42,South Gloucestershire,4,209,A4,PR,1,61,9/22/2010,25,364390,1686,17,3,N,A4174 spur,5,1373,365420,2010,7,170170,172170,364600,99053,A4174,2
2,South West,E06000025,171000,17,South Gloucestershire,1,197,A4,PR,3,41,9/22/2010,10,364390,1412,17,0,S,A4174 spur,1,1154,365420,2010,3,170170,172170,364600,99053,A4174,1
