HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000025,177000,9,South Gloucestershire,0,55,LA Boundary,PU,9,11,7/4/2002,8,364220,566,8,1,N,Cleeve Wood Road,8,482,364725,2002,0,176370,177204,364662,8057,A4017,0
0,South West,E06000025,177000,8,South Gloucestershire,1,41,LA Boundary,PU,7,5,7/4/2002,5,364220,327,8,1,S,Cleeve Wood Road,6,266,364725,2002,0,176370,177204,364662,8057,A4017,1
16,South West,E06000025,181000,60,South Gloucestershire,1,123,B4057,PU,21,35,7/4/2002,30,360465,1508,8,5,N,M5/Aztec West,43,1269,360686,2002,4,180663,183284,360440,36408,A38,4
9,South West,E06000025,181000,52,South Gloucestershire,0,113,B4057,PU,12,35,7/4/2002,34,360465,2370,8,4,S,M5/Aztec West,11,2158,360686,2002,5,180663,183284,360440,36408,A38,0
