HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
1,South West,E06000025,173570,43,South Gloucestershire,6,123,A4175,PU,6,6,5/5/2000,28,366590,658,11,2,E,A4175,2,480,366880,2000,4,173540,173570,366800,99082,A420,2
2,South West,E06000025,173570,55,South Gloucestershire,6,124,A4175,PU,9,7,5/5/2000,33,366590,678,11,2,W,A4175,1,483,366880,2000,9,173540,173570,366800,99082,A420,3
