HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000024,163585,18,North Somerset,3,47,BU,0,0,3/19/2015,9,362,13,1,N,0,297,2015,4,High Street,"South of Mill Lane, Congresbury",343914,947250,B3133,0
1,South West,E06000024,163585,17,North Somerset,3,39,BU,0,3,3/19/2015,8,345,13,3,S,1,286,2015,1,High Street,"South of Mill Lane, Congresbury",343914,947250,B3133,1
