HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000022,167400,6,Bath and North East Somerset,0,23,"Penn Hill Rd, Bath",PR,3,1,10/11/2006,6,372110,136,11,0,N,LA boundary,1,103,369260,2006,0,165860,168910,370000,47162,A431,0
0,South West,E06000022,167400,6,Bath and North East Somerset,0,21,"Penn Hill Rd, Bath",PR,2,3,10/11/2006,5,372110,177,11,0,S,LA boundary,0,145,369260,2006,1,165860,168910,370000,47162,A431,0
