HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
14,South West,E06000024,174700,341,North Somerset,69,445,20,TM,8,4,4/22/2013,109,341771,2877,15,14,E,19,0,2079,350670,2013,105,170680,175620,348700,56021,M5,30
11,South West,E06000024,174700,221,North Somerset,78,428,20,TM,27,6,4/22/2013,47,341771,2886,15,14,W,19,0,2204,350670,2013,68,170680,175620,348700,56021,M5,3
