HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
1,South West,E06000025,180000,41,South Gloucestershire,4,68,M4,PR,3,5,6/11/2004,22,375767,391,7,5,N,A420,0,274,376289,2004,8,178163,181174,376200,16473,A46,1
9,South West,E06000025,180000,53,South Gloucestershire,2,106,M4,PR,2,3,6/11/2004,30,375767,727,7,4,S,A420,0,563,376289,2004,7,178163,181174,376200,16473,A46,1
