HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
4,South West,E06000025,173550,26,South Gloucestershire,6,41,A4175,PU,3,6,4/5/2011,8,366880,286,14,5,E,A4175,1,210,367961,2011,3,173570,173307,,,367000,17634,A420,0
8,South West,E06000025,173550,41,South Gloucestershire,4,73,A4175,PU,7,2,4/5/2011,20,366880,431,14,5,W,A4175,4,308,367961,2011,1,173570,173307,,,367000,17634,A420,3
15,South West,E06000025,178550,375,South Gloucestershire,129,242,Junction 18 M4,TM,21,3,4/5/2011,93,375767,2197,14,26,E,LA Boundary,0,1556,381800,2011,95,178163,180030,,,378000,18498,M4,17
17,South West,E06000025,178550,328,South Gloucestershire,77,334,Junction 18 M4,TM,0,6,4/5/2011,92,375767,2086,14,16,W,LA Boundary,0,1418,381800,2011,102,178163,180030,,,378000,18498,M4,24
1,South West,E06000023,168081,3,"Bristol, City of",0,14,,CU,2,0,4/5/2011,1,,128,14,0,N,,5,109,,2011,1,,,BAMFIELD,South of Brieryleaze Road,359996,946755,C,0
0,South West,E06000023,168081,2,"Bristol, City of",0,10,,CU,0,0,4/5/2011,2,,143,14,0,S,,0,131,,2011,0,,,BAMFIELD,South of Brieryleaze Road,359996,946755,C,0
