HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000023,172000,21,"Bristol, City of",4,123,A4,PU,21,23,6/30/2010,6,356820,1624,18,2,N,A370,21,1436,356790,2010,8,171860,172270,356750,26128,A3029,1
0,South West,E06000023,172000,21,"Bristol, City of",4,137,A4,PU,25,37,6/30/2010,9,356820,2287,18,0,S,A370,26,2067,356790,2010,5,171860,172270,356750,26128,A3029,3
0,South West,E06000024,175670,6,North Somerset,0,41,Portishead  B3124,PR,5,3,6/30/2010,4,347660,655,18,1,E,M5 J 19,4,600,350670,2010,0,175680,175620,350000,57052,A369,1
0,South West,E06000024,175670,8,North Somerset,1,55,Portishead  B3124,PR,6,26,6/30/2010,3,347660,1155,18,0,W,M5 J 19,5,1060,350670,2010,4,175680,175620,350000,57052,A369,0
0,South West,E06000023,178270,50,"Bristol, City of",13,75,M5 (18),TM,13,9,6/30/2010,11,352950,661,18,2,N,M5 (18A),0,514,353750,2010,22,178030,178690,353710,70106,M49,2
3,South West,E06000023,178270,66,"Bristol, City of",21,36,M5 (18),TM,0,5,6/30/2010,22,352950,472,18,2,S,M5 (18A),0,365,353750,2010,16,178030,178690,353710,70106,M49,2
