HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
2,South West,E06000024,174773,7,North Somerset,0,35,BR,0,1,9/17/2007,5,317,12,0,E,1,274,2007,0,Cleveland Road,"East of Valley Road, North Weston",346012,990021,B3124,0
1,South West,E06000024,174773,3,North Somerset,0,36,BR,0,0,9/17/2007,2,306,12,0,W,1,267,2007,0,Cleveland Road,"East of Valley Road, North Weston",346012,990021,B3124,0
