HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000024,174773,5,North Somerset,0,30,BR,3,6,9/17/2007,3,487,8,0,E,2,443,2007,0,Cleveland Road,"East of Valley Road, North Weston",346012,990021,B3124,1
2,South West,E06000024,174773,6,North Somerset,0,48,BR,0,14,9/17/2007,3,552,8,1,W,1,484,2007,0,Cleveland Road,"East of Valley Road, North Weston",346012,990021,B3124,0
