HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000024,172700,7,North Somerset,0,67,B3129,PU,4,2,3/12/2004,6,355220,436,14,0,E,LA Boundary,0,356,356570,2004,1,173120,172350,356000,47033,A369,0
0,South West,E06000024,172700,5,North Somerset,0,58,B3129,PU,4,3,3/12/2004,5,355220,381,14,0,W,LA Boundary,0,311,356570,2004,0,173120,172350,356000,47033,A369,0
