HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
2,South West,E06000023,171486,40,"Bristol, City of",1,122,A369/A370 midpoint,PU,14,13,4/26/2001,21,356530,675,9,8,E,A3029 Winterstoke Road,4,486,356680,2001,4,171490,171490,,,356657,74762,A3029,4
6,South West,E06000025,186500,234,South Gloucestershire,38,165,22,TM,14,6,4/26/2001,72,354450,1510,9,14,E,21,0,1091,360000,2001,81,185800,185800,,,358000,99168,M4,23
3,South West,E06000025,186500,158,South Gloucestershire,35,91,22,TM,8,2,4/26/2001,57,354450,999,9,6,W,21,0,740,360000,2001,40,185800,185800,,,358000,99168,M4,17
18,South West,E06000024,176146,135,North Somerset,56,49,,CU,0,2,4/26/2001,15,,442,9,7,N,,1,256,,2001,34,,,Royal Portlebury Dock Road,,350602,996472,C,5
16,South West,E06000024,176146,142,North Somerset,22,69,,CU,1,2,4/26/2001,23,,346,9,13,S,,0,132,,2001,47,,,Royal Portlebury Dock Road,,350602,996472,C,21
