HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
12,South West,E06000025,181500,246,South Gloucestershire,49,342,Junction 20/15 M4/M5,TM,16,22,3/31/2006,60,361812,3331,15,13,N,Junction 19 M4/M32,0,2705,364185,2006,97,183775,179458,363100,56015,M4,15
15,South West,E06000025,181500,381,South Gloucestershire,71,559,Junction 20/15 M4/M5,TM,26,14,3/31/2006,130,361812,4323,15,13,S,Junction 19 M4/M32,0,3343,364185,2006,121,183775,179458,363100,56015,M4,31
9,South West,E06000025,177600,134,South Gloucestershire,30,233,A432,PU,4,11,3/31/2006,61,366070,1594,15,5,N,Emersons Way roundabout,0,1212,367460,2006,21,178610,177080,367000,99051,A4174,8
4,South West,E06000025,177600,83,South Gloucestershire,19,218,A432,PU,7,27,3/31/2006,32,366070,1817,15,8,S,Emersons Way roundabout,0,1482,367460,2006,16,178610,177080,367000,99051,A4174,4
