HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,175983,2,"Bristol, City of",0,24,UU,4,8,7/3/2000,2,216,16,0,N,5,178,2000,0,Snowden Road,South of Manor Road,362692,952443,U,0
0,South West,E06000023,175983,0,"Bristol, City of",0,23,UU,4,6,7/3/2000,0,389,16,0,S,3,356,2000,0,Snowden Road,South of Manor Road,362692,952443,U,0
